source_id,selected_package_dir,feature_name,adjacent_major_spans,start_patch,end_patch,requested_window_count,available_time_count,used_time_count,time_s_first_used,time_s_last_used,mean_start_p_rgh_pa,mean_end_p_rgh_pa,mean_delta_p_rgh_pa,stdev_delta_p_rgh_pa,mean_pressure_drop_start_to_end_rgh_pa,mean_abs_delta_p_rgh_pa,mean_start_p_pa,mean_end_p_pa,mean_delta_p_pa,warning_row_count,warning_fraction,math_note
viscosity_screening_salt_test_2_jin_coarse_mesh,tmp/2026-06-18_overnight_analysis_queue/case_analysis/viscosity_screening_salt_test_2_jin_coarse_mesh_window12,corner_lower_left,left_lower_leg|lower_leg,ncc_pipeleg_left_07_lower_end,ncc_pipeleg_lower_01_fitting_start,10,4,4,2428.0,2431.0,-6.603984861500001,-6.1205095169999995,0.4834753445000002,6.294200605537932e-05,-0.4834753445000002,0.4834753445000002,-343.59921535,-4.4094496925,339.1897656575,4,1.0,mean_delta_p_rgh_pa = average(end_p_rgh - start_p_rgh); mean_pressure_drop_start_to_end_rgh_pa = average(start_p_rgh - end_p_rgh)
viscosity_screening_salt_test_2_jin_coarse_mesh,tmp/2026-06-18_overnight_analysis_queue/case_analysis/viscosity_screening_salt_test_2_jin_coarse_mesh_window12,corner_lower_right,lower_leg|right_leg,ncc_pipeleg_lower_09_fitting_end,ncc_pipeleg_right_01_lower_start,10,4,4,2428.0,2431.0,-8.11863325475,-5.5917737195,2.52685953525,0.001802453035830747,-2.52685953525,2.52685953525,4718.0543612500005,4379.4692245,-338.5851367500002,4,1.0,mean_delta_p_rgh_pa = average(end_p_rgh - start_p_rgh); mean_pressure_drop_start_to_end_rgh_pa = average(start_p_rgh - end_p_rgh)
viscosity_screening_salt_test_2_jin_coarse_mesh,tmp/2026-06-18_overnight_analysis_queue/case_analysis/viscosity_screening_salt_test_2_jin_coarse_mesh_window12,corner_upper_right,right_leg|upper_leg,ncc_pipeleg_right_03_upper_end,ncc_pipeleg_upper_01_straight_start,10,4,4,2428.0,2431.0,4.378446482999999,11.5911096125,7.2126631295,0.20696164732962036,-7.2126631295,7.2126631295,-13191.325515,-13525.84361,-334.51809500000036,4,1.0,mean_delta_p_rgh_pa = average(end_p_rgh - start_p_rgh); mean_pressure_drop_start_to_end_rgh_pa = average(start_p_rgh - end_p_rgh)
viscosity_screening_salt_test_2_jin_coarse_mesh,tmp/2026-06-18_overnight_analysis_queue/case_analysis/viscosity_screening_salt_test_2_jin_coarse_mesh_window12,corner_upper_left,upper_leg|left_upper_leg,ncc_pipeleg_upper_09_straight_end,ncc_pipeleg_left_01_upper_start,10,4,4,2428.0,2431.0,-26.5874514725,-22.505488905,4.0819625675000015,0.0003267134596534334,-4.0819625675000015,4.0819625675000015,-18221.5177075,-17890.1200425,331.3976650000004,0,0.0,mean_delta_p_rgh_pa = average(end_p_rgh - start_p_rgh); mean_pressure_drop_start_to_end_rgh_pa = average(start_p_rgh - end_p_rgh)
viscosity_screening_salt_test_2_jin_coarse_mesh,tmp/2026-06-18_overnight_analysis_queue/case_analysis/viscosity_screening_salt_test_2_jin_coarse_mesh_window12,corner_lower_left,left_lower_leg|lower_leg,ncc_pipeleg_left_07_lower_end,ncc_pipeleg_lower_01_fitting_start,20,4,4,2428.0,2431.0,-6.603984861500001,-6.1205095169999995,0.4834753445000002,6.294200605537932e-05,-0.4834753445000002,0.4834753445000002,-343.59921535,-4.4094496925,339.1897656575,4,1.0,mean_delta_p_rgh_pa = average(end_p_rgh - start_p_rgh); mean_pressure_drop_start_to_end_rgh_pa = average(start_p_rgh - end_p_rgh)
viscosity_screening_salt_test_2_jin_coarse_mesh,tmp/2026-06-18_overnight_analysis_queue/case_analysis/viscosity_screening_salt_test_2_jin_coarse_mesh_window12,corner_lower_right,lower_leg|right_leg,ncc_pipeleg_lower_09_fitting_end,ncc_pipeleg_right_01_lower_start,20,4,4,2428.0,2431.0,-8.11863325475,-5.5917737195,2.52685953525,0.001802453035830747,-2.52685953525,2.52685953525,4718.0543612500005,4379.4692245,-338.5851367500002,4,1.0,mean_delta_p_rgh_pa = average(end_p_rgh - start_p_rgh); mean_pressure_drop_start_to_end_rgh_pa = average(start_p_rgh - end_p_rgh)
viscosity_screening_salt_test_2_jin_coarse_mesh,tmp/2026-06-18_overnight_analysis_queue/case_analysis/viscosity_screening_salt_test_2_jin_coarse_mesh_window12,corner_upper_right,right_leg|upper_leg,ncc_pipeleg_right_03_upper_end,ncc_pipeleg_upper_01_straight_start,20,4,4,2428.0,2431.0,4.378446482999999,11.5911096125,7.2126631295,0.20696164732962036,-7.2126631295,7.2126631295,-13191.325515,-13525.84361,-334.51809500000036,4,1.0,mean_delta_p_rgh_pa = average(end_p_rgh - start_p_rgh); mean_pressure_drop_start_to_end_rgh_pa = average(start_p_rgh - end_p_rgh)
viscosity_screening_salt_test_2_jin_coarse_mesh,tmp/2026-06-18_overnight_analysis_queue/case_analysis/viscosity_screening_salt_test_2_jin_coarse_mesh_window12,corner_upper_left,upper_leg|left_upper_leg,ncc_pipeleg_upper_09_straight_end,ncc_pipeleg_left_01_upper_start,20,4,4,2428.0,2431.0,-26.5874514725,-22.505488905,4.0819625675000015,0.0003267134596534334,-4.0819625675000015,4.0819625675000015,-18221.5177075,-17890.1200425,331.3976650000004,0,0.0,mean_delta_p_rgh_pa = average(end_p_rgh - start_p_rgh); mean_pressure_drop_start_to_end_rgh_pa = average(start_p_rgh - end_p_rgh)
viscosity_screening_salt_test_2_kirst_coarse_mesh,tmp/2026-06-18_overnight_analysis_queue/case_analysis/viscosity_screening_salt_test_2_kirst_coarse_mesh_window12,corner_lower_left,left_lower_leg|lower_leg,ncc_pipeleg_left_07_lower_end,ncc_pipeleg_lower_01_fitting_start,5,4,4,583.0,586.0,-7.448635531999999,-7.02757192175,0.42106361025000005,8.129606247978403e-05,-0.42106361025000005,0.42106361025000005,-344.5511821,-5.3484904235,339.20269167649997,4,1.0,mean_delta_p_rgh_pa = average(end_p_rgh - start_p_rgh); mean_pressure_drop_start_to_end_rgh_pa = average(start_p_rgh - end_p_rgh)
viscosity_screening_salt_test_2_kirst_coarse_mesh,tmp/2026-06-18_overnight_analysis_queue/case_analysis/viscosity_screening_salt_test_2_kirst_coarse_mesh_window12,corner_lower_right,lower_leg|right_leg,ncc_pipeleg_lower_09_fitting_end,ncc_pipeleg_right_01_lower_start,5,4,4,583.0,586.0,-9.10073918975,-6.761369994000001,2.3393691957499994,4.674471648240502e-06,-2.3393691957499994,2.3393691957499994,4719.0804585000005,4380.316613250001,-338.76384525000003,4,1.0,mean_delta_p_rgh_pa = average(end_p_rgh - start_p_rgh); mean_pressure_drop_start_to_end_rgh_pa = average(start_p_rgh - end_p_rgh)
viscosity_screening_salt_test_2_kirst_coarse_mesh,tmp/2026-06-18_overnight_analysis_queue/case_analysis/viscosity_screening_salt_test_2_kirst_coarse_mesh_window12,corner_upper_right,right_leg|upper_leg,ncc_pipeleg_right_03_upper_end,ncc_pipeleg_upper_01_straight_start,5,4,4,583.0,586.0,4.18547583425,8.611761624000001,4.42628578975,7.245310116018726e-07,-4.42628578975,4.42628578975,-13199.273322500001,-13533.9455175,-334.6721950000001,4,1.0,mean_delta_p_rgh_pa = average(end_p_rgh - start_p_rgh); mean_pressure_drop_start_to_end_rgh_pa = average(start_p_rgh - end_p_rgh)
viscosity_screening_salt_test_2_kirst_coarse_mesh,tmp/2026-06-18_overnight_analysis_queue/case_analysis/viscosity_screening_salt_test_2_kirst_coarse_mesh_window12,corner_upper_left,upper_leg|left_upper_leg,ncc_pipeleg_upper_09_straight_end,ncc_pipeleg_left_01_upper_start,5,4,4,583.0,586.0,-32.3738857125,-24.2446507725,8.12923494,1.633783950608216e-06,-8.12923494,8.12923494,-18230.4882875,-17898.995405,331.4928824999997,0,0.0,mean_delta_p_rgh_pa = average(end_p_rgh - start_p_rgh); mean_pressure_drop_start_to_end_rgh_pa = average(start_p_rgh - end_p_rgh)
viscosity_screening_salt_test_2_kirst_coarse_mesh,tmp/2026-06-18_overnight_analysis_queue/case_analysis/viscosity_screening_salt_test_2_kirst_coarse_mesh_window12,corner_lower_left,left_lower_leg|lower_leg,ncc_pipeleg_left_07_lower_end,ncc_pipeleg_lower_01_fitting_start,10,4,4,583.0,586.0,-7.448635531999999,-7.02757192175,0.42106361025000005,8.129606247978403e-05,-0.42106361025000005,0.42106361025000005,-344.5511821,-5.3484904235,339.20269167649997,4,1.0,mean_delta_p_rgh_pa = average(end_p_rgh - start_p_rgh); mean_pressure_drop_start_to_end_rgh_pa = average(start_p_rgh - end_p_rgh)
viscosity_screening_salt_test_2_kirst_coarse_mesh,tmp/2026-06-18_overnight_analysis_queue/case_analysis/viscosity_screening_salt_test_2_kirst_coarse_mesh_window12,corner_lower_right,lower_leg|right_leg,ncc_pipeleg_lower_09_fitting_end,ncc_pipeleg_right_01_lower_start,10,4,4,583.0,586.0,-9.10073918975,-6.761369994000001,2.3393691957499994,4.674471648240502e-06,-2.3393691957499994,2.3393691957499994,4719.0804585000005,4380.316613250001,-338.76384525000003,4,1.0,mean_delta_p_rgh_pa = average(end_p_rgh - start_p_rgh); mean_pressure_drop_start_to_end_rgh_pa = average(start_p_rgh - end_p_rgh)
viscosity_screening_salt_test_2_kirst_coarse_mesh,tmp/2026-06-18_overnight_analysis_queue/case_analysis/viscosity_screening_salt_test_2_kirst_coarse_mesh_window12,corner_upper_right,right_leg|upper_leg,ncc_pipeleg_right_03_upper_end,ncc_pipeleg_upper_01_straight_start,10,4,4,583.0,586.0,4.18547583425,8.611761624000001,4.42628578975,7.245310116018726e-07,-4.42628578975,4.42628578975,-13199.273322500001,-13533.9455175,-334.6721950000001,4,1.0,mean_delta_p_rgh_pa = average(end_p_rgh - start_p_rgh); mean_pressure_drop_start_to_end_rgh_pa = average(start_p_rgh - end_p_rgh)
viscosity_screening_salt_test_2_kirst_coarse_mesh,tmp/2026-06-18_overnight_analysis_queue/case_analysis/viscosity_screening_salt_test_2_kirst_coarse_mesh_window12,corner_upper_left,upper_leg|left_upper_leg,ncc_pipeleg_upper_09_straight_end,ncc_pipeleg_left_01_upper_start,10,4,4,583.0,586.0,-32.3738857125,-24.2446507725,8.12923494,1.633783950608216e-06,-8.12923494,8.12923494,-18230.4882875,-17898.995405,331.4928824999997,0,0.0,mean_delta_p_rgh_pa = average(end_p_rgh - start_p_rgh); mean_pressure_drop_start_to_end_rgh_pa = average(start_p_rgh - end_p_rgh)
viscosity_screening_salt_test_2_kirst_coarse_mesh,tmp/2026-06-18_overnight_analysis_queue/case_analysis/viscosity_screening_salt_test_2_kirst_coarse_mesh_window12,corner_lower_left,left_lower_leg|lower_leg,ncc_pipeleg_left_07_lower_end,ncc_pipeleg_lower_01_fitting_start,20,4,4,583.0,586.0,-7.448635531999999,-7.02757192175,0.42106361025000005,8.129606247978403e-05,-0.42106361025000005,0.42106361025000005,-344.5511821,-5.3484904235,339.20269167649997,4,1.0,mean_delta_p_rgh_pa = average(end_p_rgh - start_p_rgh); mean_pressure_drop_start_to_end_rgh_pa = average(start_p_rgh - end_p_rgh)
viscosity_screening_salt_test_2_kirst_coarse_mesh,tmp/2026-06-18_overnight_analysis_queue/case_analysis/viscosity_screening_salt_test_2_kirst_coarse_mesh_window12,corner_lower_right,lower_leg|right_leg,ncc_pipeleg_lower_09_fitting_end,ncc_pipeleg_right_01_lower_start,20,4,4,583.0,586.0,-9.10073918975,-6.761369994000001,2.3393691957499994,4.674471648240502e-06,-2.3393691957499994,2.3393691957499994,4719.0804585000005,4380.316613250001,-338.76384525000003,4,1.0,mean_delta_p_rgh_pa = average(end_p_rgh - start_p_rgh); mean_pressure_drop_start_to_end_rgh_pa = average(start_p_rgh - end_p_rgh)
viscosity_screening_salt_test_2_kirst_coarse_mesh,tmp/2026-06-18_overnight_analysis_queue/case_analysis/viscosity_screening_salt_test_2_kirst_coarse_mesh_window12,corner_upper_right,right_leg|upper_leg,ncc_pipeleg_right_03_upper_end,ncc_pipeleg_upper_01_straight_start,20,4,4,583.0,586.0,4.18547583425,8.611761624000001,4.42628578975,7.245310116018726e-07,-4.42628578975,4.42628578975,-13199.273322500001,-13533.9455175,-334.6721950000001,4,1.0,mean_delta_p_rgh_pa = average(end_p_rgh - start_p_rgh); mean_pressure_drop_start_to_end_rgh_pa = average(start_p_rgh - end_p_rgh)
viscosity_screening_salt_test_2_kirst_coarse_mesh,tmp/2026-06-18_overnight_analysis_queue/case_analysis/viscosity_screening_salt_test_2_kirst_coarse_mesh_window12,corner_upper_left,upper_leg|left_upper_leg,ncc_pipeleg_upper_09_straight_end,ncc_pipeleg_left_01_upper_start,20,4,4,583.0,586.0,-32.3738857125,-24.2446507725,8.12923494,1.633783950608216e-06,-8.12923494,8.12923494,-18230.4882875,-17898.995405,331.4928824999997,0,0.0,mean_delta_p_rgh_pa = average(end_p_rgh - start_p_rgh); mean_pressure_drop_start_to_end_rgh_pa = average(start_p_rgh - end_p_rgh)
viscosity_screening_salt_test_3_jin_coarse_mesh,tmp/2026-06-18_overnight_analysis_queue/case_analysis/viscosity_screening_salt_test_3_jin_coarse_mesh_window12,corner_lower_left,left_lower_leg|lower_leg,ncc_pipeleg_left_07_lower_end,ncc_pipeleg_lower_01_fitting_start,5,4,4,2511.0,2514.0,-5.56406350225,-4.922083537500001,0.64197996475,0.00010926148324157933,-0.64197996475,0.64197996475,-340.904886875,-3.2088962395,337.69599063550004,4,1.0,mean_delta_p_rgh_pa = average(end_p_rgh - start_p_rgh); mean_pressure_drop_start_to_end_rgh_pa = average(start_p_rgh - end_p_rgh)
viscosity_screening_salt_test_3_jin_coarse_mesh,tmp/2026-06-18_overnight_analysis_queue/case_analysis/viscosity_screening_salt_test_3_jin_coarse_mesh_window12,corner_lower_right,lower_leg|right_leg,ncc_pipeleg_lower_09_fitting_end,ncc_pipeleg_right_01_lower_start,5,4,4,2511.0,2514.0,-7.187759964,-4.5516802875,2.6360796765,0.00455900246460892,-2.6360796765,2.6360796765,4696.383276749999,4359.504378,-336.87889874999996,4,1.0,mean_delta_p_rgh_pa = average(end_p_rgh - start_p_rgh); mean_pressure_drop_start_to_end_rgh_pa = average(start_p_rgh - end_p_rgh)
viscosity_screening_salt_test_3_jin_coarse_mesh,tmp/2026-06-18_overnight_analysis_queue/case_analysis/viscosity_screening_salt_test_3_jin_coarse_mesh_window12,corner_upper_right,right_leg|upper_leg,ncc_pipeleg_right_03_upper_end,ncc_pipeleg_upper_01_straight_start,5,4,4,2511.0,2514.0,5.15093919875,15.72176085,10.57082165125,0.016068906718837456,-10.57082165125,10.57082165125,-13124.1482075,-13456.91569,-332.7674824999999,4,1.0,mean_delta_p_rgh_pa = average(end_p_rgh - start_p_rgh); mean_pressure_drop_start_to_end_rgh_pa = average(start_p_rgh - end_p_rgh)
viscosity_screening_salt_test_3_jin_coarse_mesh,tmp/2026-06-18_overnight_analysis_queue/case_analysis/viscosity_screening_salt_test_3_jin_coarse_mesh_window12,corner_upper_left,upper_leg|left_upper_leg,ncc_pipeleg_upper_09_straight_end,ncc_pipeleg_left_01_upper_start,5,4,4,2511.0,2514.0,-22.327445612500004,-20.7752397525,1.55220586,0.014235248278103614,-1.55220586,1.55220586,-18130.203025,-17800.3317875,329.87123750000046,4,1.0,mean_delta_p_rgh_pa = average(end_p_rgh - start_p_rgh); mean_pressure_drop_start_to_end_rgh_pa = average(start_p_rgh - end_p_rgh)
viscosity_screening_salt_test_3_jin_coarse_mesh,tmp/2026-06-18_overnight_analysis_queue/case_analysis/viscosity_screening_salt_test_3_jin_coarse_mesh_window12,corner_lower_left,left_lower_leg|lower_leg,ncc_pipeleg_left_07_lower_end,ncc_pipeleg_lower_01_fitting_start,10,4,4,2511.0,2514.0,-5.56406350225,-4.922083537500001,0.64197996475,0.00010926148324157933,-0.64197996475,0.64197996475,-340.904886875,-3.2088962395,337.69599063550004,4,1.0,mean_delta_p_rgh_pa = average(end_p_rgh - start_p_rgh); mean_pressure_drop_start_to_end_rgh_pa = average(start_p_rgh - end_p_rgh)
viscosity_screening_salt_test_3_jin_coarse_mesh,tmp/2026-06-18_overnight_analysis_queue/case_analysis/viscosity_screening_salt_test_3_jin_coarse_mesh_window12,corner_lower_right,lower_leg|right_leg,ncc_pipeleg_lower_09_fitting_end,ncc_pipeleg_right_01_lower_start,10,4,4,2511.0,2514.0,-7.187759964,-4.5516802875,2.6360796765,0.00455900246460892,-2.6360796765,2.6360796765,4696.383276749999,4359.504378,-336.87889874999996,4,1.0,mean_delta_p_rgh_pa = average(end_p_rgh - start_p_rgh); mean_pressure_drop_start_to_end_rgh_pa = average(start_p_rgh - end_p_rgh)
viscosity_screening_salt_test_3_jin_coarse_mesh,tmp/2026-06-18_overnight_analysis_queue/case_analysis/viscosity_screening_salt_test_3_jin_coarse_mesh_window12,corner_upper_right,right_leg|upper_leg,ncc_pipeleg_right_03_upper_end,ncc_pipeleg_upper_01_straight_start,10,4,4,2511.0,2514.0,5.15093919875,15.72176085,10.57082165125,0.016068906718837456,-10.57082165125,10.57082165125,-13124.1482075,-13456.91569,-332.7674824999999,4,1.0,mean_delta_p_rgh_pa = average(end_p_rgh - start_p_rgh); mean_pressure_drop_start_to_end_rgh_pa = average(start_p_rgh - end_p_rgh)
viscosity_screening_salt_test_3_jin_coarse_mesh,tmp/2026-06-18_overnight_analysis_queue/case_analysis/viscosity_screening_salt_test_3_jin_coarse_mesh_window12,corner_upper_left,upper_leg|left_upper_leg,ncc_pipeleg_upper_09_straight_end,ncc_pipeleg_left_01_upper_start,10,4,4,2511.0,2514.0,-22.327445612500004,-20.7752397525,1.55220586,0.014235248278103614,-1.55220586,1.55220586,-18130.203025,-17800.3317875,329.87123750000046,4,1.0,mean_delta_p_rgh_pa = average(end_p_rgh - start_p_rgh); mean_pressure_drop_start_to_end_rgh_pa = average(start_p_rgh - end_p_rgh)
viscosity_screening_salt_test_3_jin_coarse_mesh,tmp/2026-06-18_overnight_analysis_queue/case_analysis/viscosity_screening_salt_test_3_jin_coarse_mesh_window12,corner_lower_left,left_lower_leg|lower_leg,ncc_pipeleg_left_07_lower_end,ncc_pipeleg_lower_01_fitting_start,20,4,4,2511.0,2514.0,-5.56406350225,-4.922083537500001,0.64197996475,0.00010926148324157933,-0.64197996475,0.64197996475,-340.904886875,-3.2088962395,337.69599063550004,4,1.0,mean_delta_p_rgh_pa = average(end_p_rgh - start_p_rgh); mean_pressure_drop_start_to_end_rgh_pa = average(start_p_rgh - end_p_rgh)
viscosity_screening_salt_test_3_jin_coarse_mesh,tmp/2026-06-18_overnight_analysis_queue/case_analysis/viscosity_screening_salt_test_3_jin_coarse_mesh_window12,corner_lower_right,lower_leg|right_leg,ncc_pipeleg_lower_09_fitting_end,ncc_pipeleg_right_01_lower_start,20,4,4,2511.0,2514.0,-7.187759964,-4.5516802875,2.6360796765,0.00455900246460892,-2.6360796765,2.6360796765,4696.383276749999,4359.504378,-336.87889874999996,4,1.0,mean_delta_p_rgh_pa = average(end_p_rgh - start_p_rgh); mean_pressure_drop_start_to_end_rgh_pa = average(start_p_rgh - end_p_rgh)
viscosity_screening_salt_test_3_jin_coarse_mesh,tmp/2026-06-18_overnight_analysis_queue/case_analysis/viscosity_screening_salt_test_3_jin_coarse_mesh_window12,corner_upper_right,right_leg|upper_leg,ncc_pipeleg_right_03_upper_end,ncc_pipeleg_upper_01_straight_start,20,4,4,2511.0,2514.0,5.15093919875,15.72176085,10.57082165125,0.016068906718837456,-10.57082165125,10.57082165125,-13124.1482075,-13456.91569,-332.7674824999999,4,1.0,mean_delta_p_rgh_pa = average(end_p_rgh - start_p_rgh); mean_pressure_drop_start_to_end_rgh_pa = average(start_p_rgh - end_p_rgh)
viscosity_screening_salt_test_3_jin_coarse_mesh,tmp/2026-06-18_overnight_analysis_queue/case_analysis/viscosity_screening_salt_test_3_jin_coarse_mesh_window12,corner_upper_left,upper_leg|left_upper_leg,ncc_pipeleg_upper_09_straight_end,ncc_pipeleg_left_01_upper_start,20,4,4,2511.0,2514.0,-22.327445612500004,-20.7752397525,1.55220586,0.014235248278103614,-1.55220586,1.55220586,-18130.203025,-17800.3317875,329.87123750000046,4,1.0,mean_delta_p_rgh_pa = average(end_p_rgh - start_p_rgh); mean_pressure_drop_start_to_end_rgh_pa = average(start_p_rgh - end_p_rgh)
viscosity_screening_salt_test_3_kirst_coarse_mesh,tmp/2026-06-18_overnight_analysis_queue/case_analysis/viscosity_screening_salt_test_3_kirst_coarse_mesh_window12,corner_lower_left,left_lower_leg|lower_leg,ncc_pipeleg_left_07_lower_end,ncc_pipeleg_lower_01_fitting_start,5,4,4,3294.0,3297.0,-6.234160638,-5.696232836749999,0.5379278012500002,8.803151068023719e-05,-0.5379278012500002,0.5379278012500002,-341.54928727500004,-3.94907837725,337.60020889775,4,1.0,mean_delta_p_rgh_pa = average(end_p_rgh - start_p_rgh); mean_pressure_drop_start_to_end_rgh_pa = average(start_p_rgh - end_p_rgh)
viscosity_screening_salt_test_3_kirst_coarse_mesh,tmp/2026-06-18_overnight_analysis_queue/case_analysis/viscosity_screening_salt_test_3_kirst_coarse_mesh_window12,corner_lower_right,lower_leg|right_leg,ncc_pipeleg_lower_09_fitting_end,ncc_pipeleg_right_01_lower_start,5,4,4,3294.0,3297.0,-8.05137167925,-5.3310876535,2.7202840257500007,0.004476410028187525,-2.7202840257500007,2.7202840257500007,4695.532316,4358.63144625,-336.90086974999986,4,1.0,mean_delta_p_rgh_pa = average(end_p_rgh - start_p_rgh); mean_pressure_drop_start_to_end_rgh_pa = average(start_p_rgh - end_p_rgh)
viscosity_screening_salt_test_3_kirst_coarse_mesh,tmp/2026-06-18_overnight_analysis_queue/case_analysis/viscosity_screening_salt_test_3_kirst_coarse_mesh_window12,corner_upper_right,right_leg|upper_leg,ncc_pipeleg_right_03_upper_end,ncc_pipeleg_upper_01_straight_start,5,4,4,3294.0,3297.0,4.659954837000001,13.6129370025,8.9529821655,0.06233199963146963,-8.9529821655,8.9529821655,-13125.286727499999,-13458.087195,-332.8004675000002,4,1.0,mean_delta_p_rgh_pa = average(end_p_rgh - start_p_rgh); mean_pressure_drop_start_to_end_rgh_pa = average(start_p_rgh - end_p_rgh)
viscosity_screening_salt_test_3_kirst_coarse_mesh,tmp/2026-06-18_overnight_analysis_queue/case_analysis/viscosity_screening_salt_test_3_kirst_coarse_mesh_window12,corner_upper_left,upper_leg|left_upper_leg,ncc_pipeleg_upper_09_straight_end,ncc_pipeleg_left_01_upper_start,5,4,4,3294.0,3297.0,-26.304315562499998,-22.8897825675,3.414532995,0.0012090193005180464,-3.414532995,3.414532995,-18130.0881,-17800.33303,329.75507000000107,4,1.0,mean_delta_p_rgh_pa = average(end_p_rgh - start_p_rgh); mean_pressure_drop_start_to_end_rgh_pa = average(start_p_rgh - end_p_rgh)
viscosity_screening_salt_test_3_kirst_coarse_mesh,tmp/2026-06-18_overnight_analysis_queue/case_analysis/viscosity_screening_salt_test_3_kirst_coarse_mesh_window12,corner_lower_left,left_lower_leg|lower_leg,ncc_pipeleg_left_07_lower_end,ncc_pipeleg_lower_01_fitting_start,10,4,4,3294.0,3297.0,-6.234160638,-5.696232836749999,0.5379278012500002,8.803151068023719e-05,-0.5379278012500002,0.5379278012500002,-341.54928727500004,-3.94907837725,337.60020889775,4,1.0,mean_delta_p_rgh_pa = average(end_p_rgh - start_p_rgh); mean_pressure_drop_start_to_end_rgh_pa = average(start_p_rgh - end_p_rgh)
viscosity_screening_salt_test_3_kirst_coarse_mesh,tmp/2026-06-18_overnight_analysis_queue/case_analysis/viscosity_screening_salt_test_3_kirst_coarse_mesh_window12,corner_lower_right,lower_leg|right_leg,ncc_pipeleg_lower_09_fitting_end,ncc_pipeleg_right_01_lower_start,10,4,4,3294.0,3297.0,-8.05137167925,-5.3310876535,2.7202840257500007,0.004476410028187525,-2.7202840257500007,2.7202840257500007,4695.532316,4358.63144625,-336.90086974999986,4,1.0,mean_delta_p_rgh_pa = average(end_p_rgh - start_p_rgh); mean_pressure_drop_start_to_end_rgh_pa = average(start_p_rgh - end_p_rgh)
viscosity_screening_salt_test_3_kirst_coarse_mesh,tmp/2026-06-18_overnight_analysis_queue/case_analysis/viscosity_screening_salt_test_3_kirst_coarse_mesh_window12,corner_upper_right,right_leg|upper_leg,ncc_pipeleg_right_03_upper_end,ncc_pipeleg_upper_01_straight_start,10,4,4,3294.0,3297.0,4.659954837000001,13.6129370025,8.9529821655,0.06233199963146963,-8.9529821655,8.9529821655,-13125.286727499999,-13458.087195,-332.8004675000002,4,1.0,mean_delta_p_rgh_pa = average(end_p_rgh - start_p_rgh); mean_pressure_drop_start_to_end_rgh_pa = average(start_p_rgh - end_p_rgh)
viscosity_screening_salt_test_3_kirst_coarse_mesh,tmp/2026-06-18_overnight_analysis_queue/case_analysis/viscosity_screening_salt_test_3_kirst_coarse_mesh_window12,corner_upper_left,upper_leg|left_upper_leg,ncc_pipeleg_upper_09_straight_end,ncc_pipeleg_left_01_upper_start,10,4,4,3294.0,3297.0,-26.304315562499998,-22.8897825675,3.414532995,0.0012090193005180464,-3.414532995,3.414532995,-18130.0881,-17800.33303,329.75507000000107,4,1.0,mean_delta_p_rgh_pa = average(end_p_rgh - start_p_rgh); mean_pressure_drop_start_to_end_rgh_pa = average(start_p_rgh - end_p_rgh)
viscosity_screening_salt_test_3_kirst_coarse_mesh,tmp/2026-06-18_overnight_analysis_queue/case_analysis/viscosity_screening_salt_test_3_kirst_coarse_mesh_window12,corner_lower_left,left_lower_leg|lower_leg,ncc_pipeleg_left_07_lower_end,ncc_pipeleg_lower_01_fitting_start,20,4,4,3294.0,3297.0,-6.234160638,-5.696232836749999,0.5379278012500002,8.803151068023719e-05,-0.5379278012500002,0.5379278012500002,-341.54928727500004,-3.94907837725,337.60020889775,4,1.0,mean_delta_p_rgh_pa = average(end_p_rgh - start_p_rgh); mean_pressure_drop_start_to_end_rgh_pa = average(start_p_rgh - end_p_rgh)
viscosity_screening_salt_test_3_kirst_coarse_mesh,tmp/2026-06-18_overnight_analysis_queue/case_analysis/viscosity_screening_salt_test_3_kirst_coarse_mesh_window12,corner_lower_right,lower_leg|right_leg,ncc_pipeleg_lower_09_fitting_end,ncc_pipeleg_right_01_lower_start,20,4,4,3294.0,3297.0,-8.05137167925,-5.3310876535,2.7202840257500007,0.004476410028187525,-2.7202840257500007,2.7202840257500007,4695.532316,4358.63144625,-336.90086974999986,4,1.0,mean_delta_p_rgh_pa = average(end_p_rgh - start_p_rgh); mean_pressure_drop_start_to_end_rgh_pa = average(start_p_rgh - end_p_rgh)
viscosity_screening_salt_test_3_kirst_coarse_mesh,tmp/2026-06-18_overnight_analysis_queue/case_analysis/viscosity_screening_salt_test_3_kirst_coarse_mesh_window12,corner_upper_right,right_leg|upper_leg,ncc_pipeleg_right_03_upper_end,ncc_pipeleg_upper_01_straight_start,20,4,4,3294.0,3297.0,4.659954837000001,13.6129370025,8.9529821655,0.06233199963146963,-8.9529821655,8.9529821655,-13125.286727499999,-13458.087195,-332.8004675000002,4,1.0,mean_delta_p_rgh_pa = average(end_p_rgh - start_p_rgh); mean_pressure_drop_start_to_end_rgh_pa = average(start_p_rgh - end_p_rgh)
