frozen_case_label,frozen_source_id,comparison_class,branch_name,branch_profile_index,branch_s_fraction,branch_s_mid_m,mean_bulk_temp_k,mean_wall_temp_k,mean_effective_htc_w_m2_k,mean_effective_ua_per_m_w_m_k,mean_mdot_kg_s,fit_status,domain_note,modeling_note
Salt 3 Jin,viscosity_screening_salt_test_3_jin_coarse_mesh,convergence_audit_required,right_leg,89,0.9673913043478262,0.8845826086956523,466.62860868858144,458.4651630965203,50.07525400676096,3.551086187956163,0.014926362017499998,excluded,not_in_defended_nu_domain,Downcomer return branch remains blocked for direct Nu; cooler-adjacent return observables are still missing.
Salt 3 Jin,viscosity_screening_salt_test_3_jin_coarse_mesh,convergence_audit_required,right_leg,90,0.9782608695652174,0.8945217391304349,466.6259652752843,458.91803875376496,53.21196138049503,3.773525763180837,0.014926362017499998,excluded,not_in_defended_nu_domain,Downcomer return branch remains blocked for direct Nu; cooler-adjacent return observables are still missing.
Salt 3 Jin,viscosity_screening_salt_test_3_jin_coarse_mesh,convergence_audit_required,right_leg,91,0.9891304347826088,0.9044608695652175,466.62345828496746,459.2252853025103,55.565548467228524,3.9404303702891865,0.014926362017499998,excluded,not_in_defended_nu_domain,Downcomer return branch remains blocked for direct Nu; cooler-adjacent return observables are still missing.
Salt 3 Jin,viscosity_screening_salt_test_3_jin_coarse_mesh,convergence_audit_required,right_leg,92,1.0,0.9144000000000001,466.62114965417936,459.21924773644764,55.53542889181038,3.50070612659167,0.014926362017499998,excluded,not_in_defended_nu_domain,Downcomer return branch remains blocked for direct Nu; cooler-adjacent return observables are still missing.
Salt 3 Jin,viscosity_screening_salt_test_3_jin_coarse_mesh,convergence_audit_required,test_section_span,0,0.0,0.0,467.39524044044924,464.9507978468046,231.66131423177794,11.057014395417603,0.01492640893,sensitivity_only,not_in_defended_nu_domain,Carry as a primary UA' or HTC state-surface branch only; direct Nu is not yet defended and entry effects remain active.
Salt 3 Jin,viscosity_screening_salt_test_3_jin_coarse_mesh,convergence_audit_required,test_section_span,1,0.038461538461538464,0.009664538461538464,467.38504172930345,464.53725837315756,198.26747302245312,12.617536202048065,0.01492640893,sensitivity_only,not_in_defended_nu_domain,Carry as a primary UA' or HTC state-surface branch only; direct Nu is not yet defended and entry effects remain active.
Salt 3 Jin,viscosity_screening_salt_test_3_jin_coarse_mesh,convergence_audit_required,test_section_span,2,0.07692307692307693,0.019329076923076928,467.3272554611239,464.1763349566783,178.7325208096378,12.79614623993979,0.01492640893,sensitivity_only,not_in_defended_nu_domain,Carry as a primary UA' or HTC state-surface branch only; direct Nu is not yet defended and entry effects remain active.
Salt 3 Jin,viscosity_screening_salt_test_3_jin_coarse_mesh,convergence_audit_required,test_section_span,3,0.11538461538461539,0.028993615384615392,467.27553225178076,463.9909496972683,182.30866276798554,11.553142829591318,0.01492640893,sensitivity_only,not_in_defended_nu_domain,Carry as a primary UA' or HTC state-surface branch only; direct Nu is not yet defended and entry effects remain active.
Salt 3 Jin,viscosity_screening_salt_test_3_jin_coarse_mesh,convergence_audit_required,test_section_span,4,0.15384615384615385,0.038658153846153856,467.2319099958636,463.61071540717285,236.21211236104838,16.342373834799893,0.01492640893,sensitivity_only,not_in_defended_nu_domain,Carry as a primary UA' or HTC state-surface branch only; direct Nu is not yet defended and entry effects remain active.
Salt 3 Jin,viscosity_screening_salt_test_3_jin_coarse_mesh,convergence_audit_required,test_section_span,5,0.1923076923076923,0.048322692307692316,467.19703294963267,463.4713036764253,228.32539135016077,14.04153744715239,0.01492640893,sensitivity_only,not_in_defended_nu_domain,Carry as a primary UA' or HTC state-surface branch only; direct Nu is not yet defended and entry effects remain active.
Salt 3 Jin,viscosity_screening_salt_test_3_jin_coarse_mesh,convergence_audit_required,test_section_span,6,0.23076923076923078,0.057987230769230784,467.169880729569,463.3859999549398,224.05573361479995,15.501332619538172,0.01492640893,sensitivity_only,not_in_defended_nu_domain,Carry as a primary UA' or HTC state-surface branch only; direct Nu is not yet defended and entry effects remain active.
Salt 3 Jin,viscosity_screening_salt_test_3_jin_coarse_mesh,convergence_audit_required,test_section_span,7,0.2692307692307693,0.06765176923076925,467.1471972793471,463.3154634437103,220.6367692120653,13.568703301650821,0.01492640893,sensitivity_only,not_in_defended_nu_domain,Carry as a primary UA' or HTC state-surface branch only; direct Nu is not yet defended and entry effects remain active.
Salt 3 Jin,viscosity_screening_salt_test_3_jin_coarse_mesh,convergence_audit_required,test_section_span,8,0.3076923076923077,0.07731630769230771,467.1270734550301,463.252012486662,217.6183266780821,15.055959566488125,0.01492640893,sensitivity_only,not_in_defended_nu_domain,Carry as a primary UA' or HTC state-surface branch only; direct Nu is not yet defended and entry effects remain active.
Salt 3 Jin,viscosity_screening_salt_test_3_jin_coarse_mesh,convergence_audit_required,test_section_span,9,0.34615384615384615,0.08698084615384617,467.1085010739431,463.19266038991793,214.842142210435,13.212345623215437,0.01492640893,sensitivity_only,not_in_defended_nu_domain,Carry as a primary UA' or HTC state-surface branch only; direct Nu is not yet defended and entry effects remain active.
Salt 3 Jin,viscosity_screening_salt_test_3_jin_coarse_mesh,convergence_audit_required,test_section_span,10,0.3846153846153846,0.09664538461538463,467.0908244409783,463.1363170936861,212.26262168230693,14.68542438410113,0.01492640893,sensitivity_only,not_in_defended_nu_domain,Carry as a primary UA' or HTC state-surface branch only; direct Nu is not yet defended and entry effects remain active.
Salt 3 Jin,viscosity_screening_salt_test_3_jin_coarse_mesh,convergence_audit_required,test_section_span,11,0.42307692307692313,0.10630992307692311,467.07370717675326,463.0792145318814,209.65780777601515,14.505209762703997,0.01492640893,sensitivity_only,not_in_defended_nu_domain,Carry as a primary UA' or HTC state-surface branch only; direct Nu is not yet defended and entry effects remain active.
Salt 3 Jin,viscosity_screening_salt_test_3_jin_coarse_mesh,convergence_audit_required,test_section_span,12,0.46153846153846156,0.11597446153846157,467.05690232400667,463.02746124850285,207.40830928275923,12.755180334621881,0.01492640893,sensitivity_only,not_in_defended_nu_domain,Carry as a primary UA' or HTC state-surface branch only; direct Nu is not yet defended and entry effects remain active.
Salt 3 Jin,viscosity_screening_salt_test_3_jin_coarse_mesh,convergence_audit_required,test_section_span,13,0.5,0.12563900000000003,467.0402230484659,462.9778008840286,205.3142599196005,14.204700833007221,0.01492640893,sensitivity_only,not_in_defended_nu_domain,Carry as a primary UA' or HTC state-surface branch only; direct Nu is not yet defended and entry effects remain active.
Salt 3 Jin,viscosity_screening_salt_test_3_jin_coarse_mesh,convergence_audit_required,test_section_span,14,0.5384615384615385,0.1353035384615385,467.02361260164565,462.9301263210322,203.36540262619422,12.506549970395676,0.01492640893,sensitivity_only,not_in_defended_nu_domain,Carry as a primary UA' or HTC state-surface branch only; direct Nu is not yet defended and entry effects remain active.
Salt 3 Jin,viscosity_screening_salt_test_3_jin_coarse_mesh,convergence_audit_required,test_section_span,15,0.5769230769230769,0.14496807692307695,467.00703082930175,462.8845179924111,201.56220173969376,13.945113933415794,0.01492640893,sensitivity_only,not_in_defended_nu_domain,Carry as a primary UA' or HTC state-surface branch only; direct Nu is not yet defended and entry effects remain active.
Salt 3 Jin,viscosity_screening_salt_test_3_jin_coarse_mesh,convergence_audit_required,test_section_span,16,0.6153846153846154,0.15463261538461542,466.9904108085412,462.83846109727153,199.76066411685085,13.820474394198756,0.01492640893,sensitivity_only,not_in_defended_nu_domain,Carry as a primary UA' or HTC state-surface branch only; direct Nu is not yet defended and entry effects remain active.
Salt 3 Jin,viscosity_screening_salt_test_3_jin_coarse_mesh,convergence_audit_required,test_section_span,17,0.6538461538461539,0.1642971538461539,466.9734795019988,462.79719924525966,198.26484541129108,12.192876293057804,0.01492640893,sensitivity_only,not_in_defended_nu_domain,Carry as a primary UA' or HTC state-surface branch only; direct Nu is not yet defended and entry effects remain active.
Salt 3 Jin,viscosity_screening_salt_test_3_jin_coarse_mesh,convergence_audit_required,test_section_span,18,0.6923076923076923,0.17396169230769234,466.9565069075962,462.7584150014742,196.9238395206621,13.624208083754688,0.01492640893,sensitivity_only,not_in_defended_nu_domain,Carry as a primary UA' or HTC state-surface branch only; direct Nu is not yet defended and entry effects remain active.
Salt 3 Jin,viscosity_screening_salt_test_3_jin_coarse_mesh,convergence_audit_required,test_section_span,19,0.7307692307692308,0.18362623076923082,466.9394596221051,462.7224257890873,195.7514872815227,12.03831012058988,0.01492640893,sensitivity_only,not_in_defended_nu_domain,Carry as a primary UA' or HTC state-surface branch only; direct Nu is not yet defended and entry effects remain active.
Salt 3 Jin,viscosity_screening_salt_test_3_jin_coarse_mesh,convergence_audit_required,test_section_span,20,0.7692307692307692,0.19329076923076927,466.922285621535,462.6901851430171,194.79663125145015,13.477036831316354,0.01492640893,sensitivity_only,not_in_defended_nu_domain,Carry as a primary UA' or HTC state-surface branch only; direct Nu is not yet defended and entry effects remain active.
Salt 3 Jin,viscosity_screening_salt_test_3_jin_coarse_mesh,convergence_audit_required,test_section_span,21,0.8076923076923077,0.20295530769230774,466.9048874793506,462.66338120002547,194.14877301305347,11.939746387648198,0.01492640893,sensitivity_only,not_in_defended_nu_domain,Carry as a primary UA' or HTC state-surface branch only; direct Nu is not yet defended and entry effects remain active.
Salt 3 Jin,viscosity_screening_salt_test_3_jin_coarse_mesh,convergence_audit_required,test_section_span,22,0.8461538461538463,0.21261984615384621,466.88702017171397,462.65126791882557,194.30816798992598,13.443242553086444,0.01492640893,sensitivity_only,not_in_defended_nu_domain,Carry as a primary UA' or HTC state-surface branch only; direct Nu is not yet defended and entry effects remain active.
Salt 3 Jin,viscosity_screening_salt_test_3_jin_coarse_mesh,convergence_audit_required,test_section_span,23,0.8846153846153846,0.22228438461538466,466.87091594879683,462.89314595345934,148.40616144715577,9.404696156278696,0.01492640893,sensitivity_only,not_in_defended_nu_domain,Carry as a primary UA' or HTC state-surface branch only; direct Nu is not yet defended and entry effects remain active.
Salt 3 Jin,viscosity_screening_salt_test_3_jin_coarse_mesh,convergence_audit_required,test_section_span,24,0.9230769230769231,0.23194892307692314,466.85691071092765,462.9870234548599,144.28152315165136,10.329667268197738,0.01492640893,sensitivity_only,not_in_defended_nu_domain,Carry as a primary UA' or HTC state-surface branch only; direct Nu is not yet defended and entry effects remain active.
Salt 3 Jin,viscosity_screening_salt_test_3_jin_coarse_mesh,convergence_audit_required,test_section_span,25,0.9615384615384616,0.2416134615384616,466.8387213127519,462.92554249564205,142.6224683652013,9.076345859411761,0.01492640893,sensitivity_only,not_in_defended_nu_domain,Carry as a primary UA' or HTC state-surface branch only; direct Nu is not yet defended and entry effects remain active.
Salt 3 Jin,viscosity_screening_salt_test_3_jin_coarse_mesh,convergence_audit_required,test_section_span,26,1.0,0.25127800000000006,466.77676249136266,462.78057515727124,139.51425140914358,6.658906737675873,0.01492640893,sensitivity_only,not_in_defended_nu_domain,Carry as a primary UA' or HTC state-surface branch only; direct Nu is not yet defended and entry effects remain active.
Salt 3 Jin,viscosity_screening_salt_test_3_jin_coarse_mesh,convergence_audit_required,upcomer,0,0.0,0.0,nan,nan,nan,nan,0.014926408693333334,sensitivity_only,derived_overlap_context_only,Derived sensitivity-only branch; model separately from the straight direct branches and consider a convection-cell style closure coupled to the loop state.
Salt 3 Jin,viscosity_screening_salt_test_3_jin_coarse_mesh,convergence_audit_required,upcomer,1,0.010324281981917722,0.009803060606060605,nan,nan,nan,nan,0.014926408693333334,sensitivity_only,derived_overlap_context_only,Derived sensitivity-only branch; model separately from the straight direct branches and consider a convection-cell style closure coupled to the loop state.
Salt 3 Jin,viscosity_screening_salt_test_3_jin_coarse_mesh,convergence_audit_required,upcomer,2,0.020648563963835444,0.01960612121212121,467.6410719354026,459.72194160031086,52.11876812143272,2.498202493723391,0.014926408693333334,sensitivity_only,derived_overlap_context_only,Derived sensitivity-only branch; model separately from the straight direct branches and consider a convection-cell style closure coupled to the loop state.
Salt 3 Jin,viscosity_screening_salt_test_3_jin_coarse_mesh,convergence_audit_required,upcomer,3,0.030972845945753162,0.029409181818181813,467.71254030098976,460.65289979079705,58.86329113970473,4.232230329496386,0.014926408693333334,sensitivity_only,derived_overlap_context_only,Derived sensitivity-only branch; model separately from the straight direct branches and consider a convection-cell style closure coupled to the loop state.
Salt 3 Jin,viscosity_screening_salt_test_3_jin_coarse_mesh,convergence_audit_required,upcomer,4,0.04129712792767089,0.03921224242424242,467.66622270983373,461.46107130010427,67.36447401142198,4.843459557248627,0.014926408693333334,sensitivity_only,derived_overlap_context_only,Derived sensitivity-only branch; model separately from the straight direct branches and consider a convection-cell style closure coupled to the loop state.
Salt 3 Jin,viscosity_screening_salt_test_3_jin_coarse_mesh,convergence_audit_required,upcomer,5,0.051621409909588606,0.04901530303030303,467.57914761290226,462.11312079010577,76.83634102985062,4.910649164307879,0.014926408693333334,sensitivity_only,derived_overlap_context_only,Derived sensitivity-only branch; model separately from the straight direct branches and consider a convection-cell style closure coupled to the loop state.
Salt 3 Jin,viscosity_screening_salt_test_3_jin_coarse_mesh,convergence_audit_required,upcomer,6,0.061945691891506324,0.05881836363636363,467.5360600813586,462.63728630303905,86.05967137331457,6.187631447045547,0.014926408693333334,sensitivity_only,derived_overlap_context_only,Derived sensitivity-only branch; model separately from the straight direct branches and consider a convection-cell style closure coupled to the loop state.
Salt 3 Jin,viscosity_screening_salt_test_3_jin_coarse_mesh,convergence_audit_required,upcomer,7,0.07226997387342404,0.06862142424242423,467.5245430550865,463.0632280808666,94.79000918076882,6.8153367577758335,0.014926408693333334,sensitivity_only,derived_overlap_context_only,Derived sensitivity-only branch; model separately from the straight direct branches and consider a convection-cell style closure coupled to the loop state.
Salt 3 Jin,viscosity_screening_salt_test_3_jin_coarse_mesh,convergence_audit_required,upcomer,8,0.08259425585534177,0.07842448484848484,467.52250518202885,463.3735424563843,102.1552530344819,6.528793560120443,0.014926408693333334,sensitivity_only,derived_overlap_context_only,Derived sensitivity-only branch; model separately from the straight direct branches and consider a convection-cell style closure coupled to the loop state.
Salt 3 Jin,viscosity_screening_salt_test_3_jin_coarse_mesh,convergence_audit_required,upcomer,9,0.0929185378372595,0.08822754545454545,467.5225177008038,463.6207173930502,108.82072820901581,7.82413584913235,0.014926408693333334,sensitivity_only,derived_overlap_context_only,Derived sensitivity-only branch; model separately from the straight direct branches and consider a convection-cell style closure coupled to the loop state.
Salt 3 Jin,viscosity_screening_salt_test_3_jin_coarse_mesh,convergence_audit_required,upcomer,10,0.10324281981917721,0.09803060606060605,467.52021313596447,463.83547837358776,115.41040704933393,8.297929278494829,0.014926408693333334,sensitivity_only,derived_overlap_context_only,Derived sensitivity-only branch; model separately from the straight direct branches and consider a convection-cell style closure coupled to the loop state.
Salt 3 Jin,viscosity_screening_salt_test_3_jin_coarse_mesh,convergence_audit_required,upcomer,11,0.11356710180109494,0.10783366666666666,467.5148375333181,464.00467321556744,121.29841021858917,7.752242339088255,0.014926408693333334,sensitivity_only,derived_overlap_context_only,Derived sensitivity-only branch; model separately from the straight direct branches and consider a convection-cell style closure coupled to the loop state.
Salt 3 Jin,viscosity_screening_salt_test_3_jin_coarse_mesh,convergence_audit_required,upcomer,12,0.12389138378301265,0.11763672727272725,467.5077703523789,464.14718098483763,126.82784286555041,9.118835063541386,0.014926408693333334,sensitivity_only,derived_overlap_context_only,Derived sensitivity-only branch; model separately from the straight direct branches and consider a convection-cell style closure coupled to the loop state.
Salt 3 Jin,viscosity_screening_salt_test_3_jin_coarse_mesh,convergence_audit_required,upcomer,13,0.13421566576493038,0.12743978787878787,467.4992374839254,464.27496601370024,132.3121349416735,9.513151908742866,0.014926408693333334,sensitivity_only,derived_overlap_context_only,Derived sensitivity-only branch; model separately from the straight direct branches and consider a convection-cell style closure coupled to the loop state.
Salt 3 Jin,viscosity_screening_salt_test_3_jin_coarse_mesh,convergence_audit_required,upcomer,14,0.14453994774684809,0.13724284848484847,467.4898310084002,464.3773076331228,137.1639460696344,8.76621670639572,0.014926408693333334,sensitivity_only,derived_overlap_context_only,Derived sensitivity-only branch; model separately from the straight direct branches and consider a convection-cell style closure coupled to the loop state.
Salt 3 Jin,viscosity_screening_salt_test_3_jin_coarse_mesh,convergence_audit_required,upcomer,15,0.15486422972876585,0.1470459090909091,467.4804378942335,464.46409282773186,141.6263451072612,10.182837242248002,0.014926408693333334,sensitivity_only,derived_overlap_context_only,Derived sensitivity-only branch; model separately from the straight direct branches and consider a convection-cell style closure coupled to the loop state.
Salt 3 Jin,viscosity_screening_salt_test_3_jin_coarse_mesh,convergence_audit_required,upcomer,16,0.16518851171068355,0.15684896969696968,467.4709934642247,464.54197834159174,145.93114951734754,10.49234973185173,0.014926408693333334,sensitivity_only,derived_overlap_context_only,Derived sensitivity-only branch; model separately from the straight direct branches and consider a convection-cell style closure coupled to the loop state.
Salt 3 Jin,viscosity_screening_salt_test_3_jin_coarse_mesh,convergence_audit_required,upcomer,17,0.17551279369260125,0.16665203030303027,467.46157977671913,464.60419470714317,149.65671716718023,9.564635983782846,0.014926408693333334,sensitivity_only,derived_overlap_context_only,Derived sensitivity-only branch; model separately from the straight direct branches and consider a convection-cell style closure coupled to the loop state.
Salt 3 Jin,viscosity_screening_salt_test_3_jin_coarse_mesh,convergence_audit_required,upcomer,18,0.185837075674519,0.1764550909090909,467.45238244787924,464.6566936175323,153.01747671171694,11.001851805148373,0.014926408693333334,sensitivity_only,derived_overlap_context_only,Derived sensitivity-only branch; model separately from the straight direct branches and consider a convection-cell style closure coupled to the loop state.
Salt 3 Jin,viscosity_screening_salt_test_3_jin_coarse_mesh,convergence_audit_required,upcomer,19,0.1961613576564367,0.1862581515151515,467.44334396715675,464.7034304288661,156.18518171780607,11.229607626171891,0.014926408693333334,sensitivity_only,derived_overlap_context_only,Derived sensitivity-only branch; model separately from the straight direct branches and consider a convection-cell style closure coupled to the loop state.
Salt 3 Jin,viscosity_screening_salt_test_3_jin_coarse_mesh,convergence_audit_required,upcomer,20,0.20648563963835442,0.1960612121212121,467.434500425107,464.74032865692357,158.87931272036053,10.154056699147622,0.014926408693333334,sensitivity_only,derived_overlap_context_only,Derived sensitivity-only branch; model separately from the straight direct branches and consider a convection-cell style closure coupled to the loop state.
Salt 3 Jin,viscosity_screening_salt_test_3_jin_coarse_mesh,convergence_audit_required,upcomer,21,0.21680992162027213,0.2058642727272727,467.425862201154,464.77095980324157,161.26509253184358,11.594849735507543,0.014926408693333334,sensitivity_only,derived_overlap_context_only,Derived sensitivity-only branch; model separately from the straight direct branches and consider a convection-cell style closure coupled to the loop state.
Salt 3 Jin,viscosity_screening_salt_test_3_jin_coarse_mesh,convergence_audit_required,upcomer,22,0.2271342036021899,0.21566733333333332,467.4174328051515,464.7976255879644,163.45698205867524,11.752445091709177,0.014926408693333334,sensitivity_only,derived_overlap_context_only,Derived sensitivity-only branch; model separately from the straight direct branches and consider a convection-cell style closure coupled to the loop state.
Salt 3 Jin,viscosity_screening_salt_test_3_jin_coarse_mesh,convergence_audit_required,upcomer,23,0.2374584855841076,0.22547039393939391,467.40920982799116,464.8190628825251,165.35445570244812,11.888872147504276,0.014926408693333334,sensitivity_only,derived_overlap_context_only,Derived sensitivity-only branch; model separately from the straight direct branches and consider a convection-cell style closure coupled to the loop state.
Salt 3 Jin,viscosity_screening_salt_test_3_jin_coarse_mesh,convergence_audit_required,upcomer,24,0.2477827675660253,0.2352734545454545,467.4012256496407,464.8351560188737,166.9254684862366,10.668290556645957,0.014926408693333334,sensitivity_only,derived_overlap_context_only,Derived sensitivity-only branch; model separately from the straight direct branches and consider a convection-cell style closure coupled to the loop state.
Salt 3 Jin,viscosity_screening_salt_test_3_jin_coarse_mesh,convergence_audit_required,upcomer,25,0.25810704954794306,0.24507651515151513,467.3935553840233,464.8476374455924,168.26200775340226,12.097923149179158,0.014926408693333334,sensitivity_only,derived_overlap_context_only,Derived sensitivity-only branch; model separately from the straight direct branches and consider a convection-cell style closure coupled to the loop state.
Salt 3 Jin,viscosity_screening_salt_test_3_jin_coarse_mesh,convergence_audit_required,upcomer,26,0.26843133152986076,0.25487957575757575,467.38619922788587,464.8575780532352,169.425273654315,12.18156117097154,0.014926408693333334,sensitivity_only,derived_overlap_context_only,Derived sensitivity-only branch; model separately from the straight direct branches and consider a convection-cell style closure coupled to the loop state.
Salt 3 Jin,viscosity_screening_salt_test_3_jin_coarse_mesh,convergence_audit_required,upcomer,27,0.27875561351177847,0.2646826363636363,467.3791049788182,464.8644137525972,170.37233035617734,10.888581230505489,0.014926408693333334,sensitivity_only,derived_overlap_context_only,Derived sensitivity-only branch; model separately from the straight direct branches and consider a convection-cell style closure coupled to the loop state.
Salt 3 Jin,viscosity_screening_salt_test_3_jin_coarse_mesh,convergence_audit_required,upcomer,28,0.28907989549369617,0.27448569696969694,467.3725905755436,464.86942824825826,171.16335145464197,12.306527774760404,0.014926408693333334,sensitivity_only,derived_overlap_context_only,Derived sensitivity-only branch; model separately from the straight direct branches and consider a convection-cell style closure coupled to the loop state.
Salt 3 Jin,viscosity_screening_salt_test_3_jin_coarse_mesh,convergence_audit_required,upcomer,29,0.29940417747561393,0.28428875757575756,467.36686124763906,464.8741739380722,171.88865553658417,12.35867664163939,0.014926408693333334,sensitivity_only,derived_overlap_context_only,Derived sensitivity-only branch; model separately from the straight direct branches and consider a convection-cell style closure coupled to the loop state.
Salt 3 Jin,viscosity_screening_salt_test_3_jin_coarse_mesh,convergence_audit_required,upcomer,30,0.3097284594575317,0.2940918181818182,467.36201509193876,464.8809459869516,172.7020943701234,11.037477619142814,0.014926408693333334,sensitivity_only,derived_overlap_context_only,Derived sensitivity-only branch; model separately from the straight direct branches and consider a convection-cell style closure coupled to the loop state.
Salt 3 Jin,viscosity_screening_salt_test_3_jin_coarse_mesh,convergence_audit_required,upcomer,31,0.32005274143944934,0.30389487878787874,467.3593153551823,464.897835780577,174.0977067906087,12.517505914275702,0.014926408693333334,sensitivity_only,derived_overlap_context_only,Derived sensitivity-only branch; model separately from the straight direct branches and consider a convection-cell style closure coupled to the loop state.
Salt 3 Jin,viscosity_screening_salt_test_3_jin_coarse_mesh,convergence_audit_required,upcomer,32,0.3303770234213671,0.31369793939393936,467.3621561448295,464.9518358984315,177.861817554038,12.788142900895355,0.014926408693333334,sensitivity_only,derived_overlap_context_only,Derived sensitivity-only branch; model separately from the straight direct branches and consider a convection-cell style closure coupled to the loop state.
Salt 3 Jin,viscosity_screening_salt_test_3_jin_coarse_mesh,convergence_audit_required,upcomer,33,0.3407013054032848,0.323501,467.39524044044924,465.03748108712483,184.25329490531283,14.79324917022202,0.014926408693333334,sensitivity_only,derived_overlap_context_only,Derived sensitivity-only branch; model separately from the straight direct branches and consider a convection-cell style closure coupled to the loop state.
Salt 3 Jin,viscosity_screening_salt_test_3_jin_coarse_mesh,convergence_audit_required,upcomer,100000,0.3407013054032848,0.323501,467.39524044044924,464.9507978468046,231.66131423177794,11.057014395417603,0.01492640893,sensitivity_only,derived_overlap_context_only,Derived sensitivity-only branch; model separately from the straight direct branches and consider a convection-cell style closure coupled to the loop state.
Salt 3 Jin,viscosity_screening_salt_test_3_jin_coarse_mesh,convergence_audit_required,upcomer,100001,0.35087970012220815,0.33316553846153846,467.38504172930345,464.53725837315756,198.26747302245312,12.617536202048065,0.01492640893,sensitivity_only,derived_overlap_context_only,Derived sensitivity-only branch; model separately from the straight direct branches and consider a convection-cell style closure coupled to the loop state.
Salt 3 Jin,viscosity_screening_salt_test_3_jin_coarse_mesh,convergence_audit_required,upcomer,100002,0.36105809484113144,0.34283007692307693,467.3272554611239,464.1763349566783,178.7325208096378,12.79614623993979,0.01492640893,sensitivity_only,derived_overlap_context_only,Derived sensitivity-only branch; model separately from the straight direct branches and consider a convection-cell style closure coupled to the loop state.
Salt 3 Jin,viscosity_screening_salt_test_3_jin_coarse_mesh,convergence_audit_required,upcomer,100003,0.3712364895600547,0.35249461538461535,467.27553225178076,463.9909496972683,182.30866276798554,11.553142829591318,0.01492640893,sensitivity_only,derived_overlap_context_only,Derived sensitivity-only branch; model separately from the straight direct branches and consider a convection-cell style closure coupled to the loop state.
Salt 3 Jin,viscosity_screening_salt_test_3_jin_coarse_mesh,convergence_audit_required,upcomer,100004,0.381414884278978,0.3621591538461538,467.2319099958636,463.61071540717285,236.21211236104838,16.342373834799893,0.01492640893,sensitivity_only,derived_overlap_context_only,Derived sensitivity-only branch; model separately from the straight direct branches and consider a convection-cell style closure coupled to the loop state.
Salt 3 Jin,viscosity_screening_salt_test_3_jin_coarse_mesh,convergence_audit_required,upcomer,100005,0.39159327899790136,0.3718236923076923,467.19703294963267,463.4713036764253,228.32539135016077,14.04153744715239,0.01492640893,sensitivity_only,derived_overlap_context_only,Derived sensitivity-only branch; model separately from the straight direct branches and consider a convection-cell style closure coupled to the loop state.
Salt 3 Jin,viscosity_screening_salt_test_3_jin_coarse_mesh,convergence_audit_required,upcomer,100006,0.40177167371682465,0.3814882307692308,467.169880729569,463.3859999549398,224.05573361479995,15.501332619538172,0.01492640893,sensitivity_only,derived_overlap_context_only,Derived sensitivity-only branch; model separately from the straight direct branches and consider a convection-cell style closure coupled to the loop state.
Salt 3 Jin,viscosity_screening_salt_test_3_jin_coarse_mesh,convergence_audit_required,upcomer,100007,0.411950068435748,0.39115276923076925,467.1471972793471,463.3154634437103,220.6367692120653,13.568703301650821,0.01492640893,sensitivity_only,derived_overlap_context_only,Derived sensitivity-only branch; model separately from the straight direct branches and consider a convection-cell style closure coupled to the loop state.
Salt 3 Jin,viscosity_screening_salt_test_3_jin_coarse_mesh,convergence_audit_required,upcomer,100008,0.4221284631546713,0.4008173076923077,467.1270734550301,463.252012486662,217.6183266780821,15.055959566488125,0.01492640893,sensitivity_only,derived_overlap_context_only,Derived sensitivity-only branch; model separately from the straight direct branches and consider a convection-cell style closure coupled to the loop state.
Salt 3 Jin,viscosity_screening_salt_test_3_jin_coarse_mesh,convergence_audit_required,upcomer,100009,0.4323068578735946,0.41048184615384614,467.1085010739431,463.19266038991793,214.842142210435,13.212345623215437,0.01492640893,sensitivity_only,derived_overlap_context_only,Derived sensitivity-only branch; model separately from the straight direct branches and consider a convection-cell style closure coupled to the loop state.
Salt 3 Jin,viscosity_screening_salt_test_3_jin_coarse_mesh,convergence_audit_required,upcomer,100010,0.44248525259251786,0.4201463846153846,467.0908244409783,463.1363170936861,212.26262168230693,14.68542438410113,0.01492640893,sensitivity_only,derived_overlap_context_only,Derived sensitivity-only branch; model separately from the straight direct branches and consider a convection-cell style closure coupled to the loop state.
Salt 3 Jin,viscosity_screening_salt_test_3_jin_coarse_mesh,convergence_audit_required,upcomer,100011,0.4526636473114412,0.4298109230769231,467.07370717675326,463.0792145318814,209.65780777601515,14.505209762703997,0.01492640893,sensitivity_only,derived_overlap_context_only,Derived sensitivity-only branch; model separately from the straight direct branches and consider a convection-cell style closure coupled to the loop state.
Salt 3 Jin,viscosity_screening_salt_test_3_jin_coarse_mesh,convergence_audit_required,upcomer,100012,0.4628420420303645,0.43947546153846156,467.05690232400667,463.02746124850285,207.40830928275923,12.755180334621881,0.01492640893,sensitivity_only,derived_overlap_context_only,Derived sensitivity-only branch; model separately from the straight direct branches and consider a convection-cell style closure coupled to the loop state.
Salt 3 Jin,viscosity_screening_salt_test_3_jin_coarse_mesh,convergence_audit_required,upcomer,100013,0.4730204367492878,0.44914,467.0402230484659,462.9778008840286,205.3142599196005,14.204700833007221,0.01492640893,sensitivity_only,derived_overlap_context_only,Derived sensitivity-only branch; model separately from the straight direct branches and consider a convection-cell style closure coupled to the loop state.
